 4486,2007-08-23T21:20:38.910, 45.3352,291.9391,3386.881,3685.528, 19.0606,3412.6343,140.39, 0.000
 4487,2007-08-23T21:20:39.047, 45.3279,291.9378,3386.884,3685.525, 19.0633,3412.6390,140.39, 0.000
 4488,2007-08-23T21:20:39.184, 45.3207,291.9366,3386.886,3685.523, 19.0660,3412.6438,140.39, 0.000
 4489,2007-08-23T21:20:39.344, 45.3123,291.9352,3386.889,3685.520, 19.0692,3412.6494,140.40, 0.000
 4490,2007-08-23T21:20:39.481, 45.3051,291.9339,3386.891,3685.517, 19.0719,3412.6541,140.40, 0.000
 4491,2007-08-23T21:20:39.641, 45.2966,291.9325,3386.894,3685.514, 19.0751,3412.6597,140.40, 0.000
 4492,2007-08-23T21:20:39.778, 45.2894,291.9313,3386.896,3685.511, 19.0778,3412.6645,140.41, 0.000
 4493,2007-08-23T21:20:39.938, 45.2810,291.9298,3386.899,3685.508, 19.0810,3412.6700,140.41, 0.000
 4494,2007-08-23T21:20:40.075, 45.2738,291.9286,3386.901,3685.506, 19.0837,3412.6748,140.42, 0.000
 4495,2007-08-23T21:20:40.235, 45.2654,291.9271,3386.904,3685.503, 19.0869,3412.6804,140.42, 0.000
 4496,2007-08-23T21:20:40.372, 45.2581,291.9259,3386.906,3685.500, 19.0896,3412.6852,140.42, 0.000
 4497,2007-08-23T21:20:40.532, 45.2497,291.9245,3386.909,3685.497, 19.0928,3412.6907,140.43, 0.000
 4498,2007-08-23T21:20:40.669, 45.2425,291.9232,3386.911,3685.494, 19.0955,3412.6955,140.43, 0.000
 4499,2007-08-23T21:20:40.806, 45.2353,291.9220,3386.914,3685.492, 19.0983,3412.7003,140.43, 0.000
 4500,2007-08-23T21:20:40.966, 45.2268,291.9206,3386.916,3685.489, 19.1015,3412.7058,140.44, 0.000
 4501,2007-08-23T21:20:41.103, 45.2196,291.9193,3386.919,3685.486, 19.1042,3412.7106,140.44, 0.000
 4502,2007-08-23T21:20:41.263, 45.2112,291.9179,3386.921,3685.483, 19.1074,3412.7162,140.45, 0.000
 4503,2007-08-23T21:20:41.400, 45.2040,291.9167,3386.924,3685.480, 19.1101,3412.7210,140.45, 0.000
 4504,2007-08-23T21:20:41.560, 45.1956,291.9152,3386.926,3685.477, 19.1133,3412.7265,140.45, 0.000
 4505,2007-08-23T21:20:41.697, 45.1883,291.9140,3386.929,3685.475, 19.1160,3412.7313,140.46, 0.000
 4506,2007-08-23T21:20:41.857, 45.1799,291.9125,3386.931,3685.472, 19.1192,3412.7369,140.46, 0.000
 4507,2007-08-23T21:20:41.994, 45.1727,291.9113,3386.934,3685.469, 19.1219,3412.7417,140.46, 0.000
 4508,2007-08-23T21:20:42.131, 45.1655,291.9101,3386.936,3685.466, 19.1246,3412.7465,140.47, 0.000
 4509,2007-08-23T21:20:42.291, 45.1570,291.9086,3386.939,3685.463, 19.1278,3412.7520,140.47, 0.000
 4510,2007-08-23T21:20:42.428, 45.1498,291.9074,3386.941,3685.461, 19.1305,3412.7568,140.48, 0.000
 4511,2007-08-23T21:20:42.588, 45.1414,291.9060,3386.944,3685.458, 19.1337,3412.7624,140.48, 0.000
 4512,2007-08-23T21:20:42.725, 45.1342,291.9047,3386.946,3685.455, 19.1364,3412.7672,140.48, 0.000
 4513,2007-08-23T21:20:42.885, 45.1257,291.9033,3386.949,3685.452, 19.1396,3412.7728,140.49, 0.000
 4514,2007-08-23T21:20:43.022, 45.1185,291.9020,3386.951,3685.449, 19.1423,3412.7775,140.49, 0.000
 4515,2007-08-23T21:20:43.182, 45.1101,291.9006,3386.954,3685.446, 19.1455,3412.7831,140.49, 0.000
 4516,2007-08-23T21:20:43.319, 45.1029,291.8994,3386.956,3685.444, 19.1482,3412.7879,140.50, 0.000
 4517,2007-08-23T21:20:43.479, 45.0945,291.8979,3386.959,3685.440, 19.1514,3412.7935,140.50, 0.000
 4518,2007-08-23T21:20:43.616, 45.0872,291.8967,3386.961,3685.438, 19.1541,3412.7983,140.51, 0.000
 4519,2007-08-23T21:20:43.753, 45.0800,291.8955,3386.964,3685.435, 19.1568,3412.8031,140.51, 0.000
 4520,2007-08-23T21:20:43.913, 45.0716,291.8940,3386.966,3685.432, 19.1600,3412.8087,140.51, 0.000
 4521,2007-08-23T21:20:44.050, 45.0644,291.8928,3386.969,3685.430, 19.1627,3412.8135,140.52, 0.000
 4522,2007-08-23T21:20:44.210, 45.0559,291.8913,3386.971,3685.426, 19.1659,3412.8190,140.52, 0.000
 4523,2007-08-23T21:20:44.347, 45.0487,291.8901,3386.974,3685.424, 19.1686,3412.8238,140.52, 0.000
 4524,2007-08-23T21:20:44.507, 45.0403,291.8887,3386.976,3685.421, 19.1718,3412.8294,140.53, 0.000
 4525,2007-08-23T21:20:44.644, 45.0331,291.8874,3386.979,3685.418, 19.1745,3412.8342,140.53, 0.000
 4526,2007-08-23T21:20:44.804, 45.0246,291.8860,3386.982,3685.415, 19.1777,3412.8398,140.54, 0.000
 4527,2007-08-23T21:20:44.941, 45.0174,291.8848,3386.984,3685.412, 19.1804,3412.8446,140.54, 0.000
 4528,2007-08-23T21:20:45.079, 45.0102,291.8835,3386.986,3685.410, 19.1831,3412.8494,140.54, 0.000
 4529,2007-08-23T21:20:45.238, 45.0018,291.8821,3386.989,3685.407, 19.1863,3412.8550,140.55, 0.000
 4530,2007-08-23T21:20:45.376, 44.9946,291.8808,3386.991,3685.404, 19.1890,3412.8598,140.55, 0.000
 4531,2007-08-23T21:20:45.535, 44.9861,291.8794,3386.994,3685.401, 19.1922,3412.8654,140.55, 0.000
 4532,2007-08-23T21:20:45.673, 44.9789,291.8782,3386.996,3685.398, 19.1949,3412.8702,140.56, 0.000
 4533,2007-08-23T21:20:45.833, 44.9705,291.8768,3386.999,3685.395, 19.1981,3412.8758,140.56, 0.000
 4534,2007-08-23T21:20:45.970, 44.9633,291.8755,3387.001,3685.393, 19.2008,3412.8806,140.56, 0.000
 4535,2007-08-23T21:20:46.130, 44.9548,291.8741,3387.004,3685.390, 19.2040,3412.8862,140.57, 0.000
 4536,2007-08-23T21:20:46.267, 44.9476,291.8729,3387.006,3685.387, 19.2067,3412.8910,140.57, 0.000
 4537,2007-08-23T21:20:46.427, 44.9392,291.8715,3387.009,3685.384, 19.2099,3412.8966,140.58, 0.000
 4538,2007-08-23T21:20:46.564, 44.9320,291.8702,3387.011,3685.381, 19.2126,3412.9014,140.58, 0.000
 4539,2007-08-23T21:20:46.701, 44.9247,291.8690,3387.014,3685.379, 19.2153,3412.9062,140.58, 0.000
 4540,2007-08-23T21:20:46.861, 44.9163,291.8676,3387.017,3685.376, 19.2185,3412.9118,140.59, 0.000
 4541,2007-08-23T21:20:46.998, 44.9091,291.8664,3387.019,3685.373, 19.2212,3412.9166,140.59, 0.000
 4542,2007-08-23T21:20:47.158, 44.9007,291.8649,3387.022,3685.370, 19.2244,3412.9222,140.59, 0.000
 4543,2007-08-23T21:20:47.295, 44.8934,291.8637,3387.024,3685.367, 19.2271,3412.9270,140.60, 0.000
 4544,2007-08-23T21:20:47.455, 44.8850,291.8623,3387.027,3685.364, 19.2303,3412.9326,140.60, 0.000
 4545,2007-08-23T21:20:47.592, 44.8778,291.8611,3387.029,3685.361, 19.2330,3412.9374,140.61, 0.000
 4546,2007-08-23T21:20:47.752, 44.8694,291.8596,3387.032,3685.358, 19.2362,3412.9430,140.61, 0.000
 4547,2007-08-23T21:20:47.889, 44.8621,291.8584,3387.034,3685.356, 19.2389,3412.9478,140.61, 0.000
 4548,2007-08-23T21:20:48.026, 44.8549,291.8572,3387.036,3685.353, 19.2416,3412.9526,140.62, 0.000
 4549,2007-08-23T21:20:48.186, 44.8465,291.8558,3387.039,3685.350, 19.2448,3412.9582,140.62, 0.000
 4550,2007-08-23T21:20:48.323, 44.8393,291.8545,3387.041,3685.347, 19.2475,3412.9630,140.62, 0.000
 4551,2007-08-23T21:20:48.483, 44.8308,291.8531,3387.044,3685.344, 19.2507,3412.9686,140.63, 0.000
 4552,2007-08-23T21:20:48.620, 44.8236,291.8519,3387.046,3685.342, 19.2534,3412.9734,140.63, 0.000
 4553,2007-08-23T21:20:48.780, 44.8152,291.8505,3387.049,3685.339, 19.2566,3412.9790,140.64, 0.000
 4554,2007-08-23T21:20:48.917, 44.8080,291.8492,3387.052,3685.336, 19.2593,3412.9839,140.64, 0.000
 4555,2007-08-23T21:20:49.077, 44.7995,291.8478,3387.054,3685.333, 19.2624,3412.9895,140.64, 0.000
 4556,2007-08-23T21:20:49.214, 44.7923,291.8466,3387.057,3685.330, 19.2652,3412.9943,140.65, 0.000
 4557,2007-08-23T21:20:49.374, 44.7839,291.8452,3387.059,3685.327, 19.2683,3412.9999,140.65, 0.000
 4558,2007-08-23T21:20:49.511, 44.7767,291.8440,3387.062,3685.324, 19.2711,3413.0047,140.65, 0.000
 4559,2007-08-23T21:20:49.648, 44.7695,291.8427,3387.064,3685.322, 19.2738,3413.0095,140.66, 0.000
 4560,2007-08-23T21:20:49.808, 44.7610,291.8413,3387.067,3685.319, 19.2769,3413.0151,140.66, 0.000
 4561,2007-08-23T21:20:49.945, 44.7538,291.8401,3387.069,3685.316, 19.2797,3413.0199,140.66, 0.000
 4562,2007-08-23T21:20:50.105, 44.7454,291.8387,3387.072,3685.313, 19.2828,3413.0256,140.67, 0.000
 4563,2007-08-23T21:20:50.242, 44.7382,291.8374,3387.074,3685.310, 19.2855,3413.0304,140.67, 0.000
 4564,2007-08-23T21:20:50.402, 44.7297,291.8360,3387.077,3685.307, 19.2887,3413.0360,140.68, 0.000
 4565,2007-08-23T21:20:50.539, 44.7225,291.8348,3387.079,3685.305, 19.2914,3413.0408,140.68, 0.000
 4566,2007-08-23T21:20:50.699, 44.7141,291.8334,3387.082,3685.302, 19.2946,3413.0464,140.68, 0.000
 4567,2007-08-23T21:20:50.836, 44.7069,291.8321,3387.084,3685.299, 19.2973,3413.0513,140.69, 0.000
 4568,2007-08-23T21:20:50.973, 44.6996,291.8309,3387.087,3685.296, 19.3000,3413.0561,140.69, 0.000
 4569,2007-08-23T21:20:51.133, 44.6912,291.8295,3387.089,3685.293, 19.3032,3413.0617,140.69, 0.000
 4570,2007-08-23T21:20:51.270, 44.6840,291.8283,3387.092,3685.291, 19.3059,3413.0665,140.70, 0.000
 4571,2007-08-23T21:20:51.430, 44.6756,291.8268,3387.094,3685.287, 19.3091,3413.0721,140.70, 0.000
 4572,2007-08-23T21:20:51.567, 44.6683,291.8256,3387.097,3685.285, 19.3118,3413.0770,140.71, 0.000
 4573,2007-08-23T21:20:51.727, 44.6599,291.8242,3387.099,3685.282, 19.3150,3413.0826,140.71, 0.000
 4574,2007-08-23T21:20:51.864, 44.6527,291.8230,3387.102,3685.279, 19.3177,3413.0874,140.71, 0.000
 4575,2007-08-23T21:20:52.024, 44.6443,291.8215,3387.104,3685.276, 19.3209,3413.0930,140.72, 0.000
 4576,2007-08-23T21:20:52.161, 44.6370,291.8203,3387.107,3685.273, 19.3236,3413.0979,140.72, 0.000
 4577,2007-08-23T21:20:52.298, 44.6298,291.8191,3387.109,3685.271, 19.3263,3413.1027,140.72, 0.000
 4578,2007-08-23T21:20:52.458, 44.6214,291.8177,3387.112,3685.268, 19.3295,3413.1083,140.73, 0.000
 4579,2007-08-23T21:20:52.595, 44.6142,291.8164,3387.114,3685.265, 19.3322,3413.1131,140.73, 0.000
 4580,2007-08-23T21:20:52.755, 44.6057,291.8150,3387.117,3685.262, 19.3353,3413.1188,140.74, 0.000
 4581,2007-08-23T21:20:52.893, 44.5985,291.8138,3387.119,3685.259, 19.3381,3413.1236,140.74, 0.000
 4582,2007-08-23T21:20:53.052, 44.5901,291.8124,3387.122,3685.256, 19.3412,3413.1292,140.74, 0.000
 4583,2007-08-23T21:20:53.190, 44.5829,291.8111,3387.124,3685.253, 19.3439,3413.1341,140.75, 0.000
 4584,2007-08-23T21:20:53.350, 44.5744,291.8097,3387.127,3685.250, 19.3471,3413.1397,140.75, 0.000
 4585,2007-08-23T21:20:53.487, 44.5672,291.8085,3387.129,3685.248, 19.3498,3413.1445,140.75, 0.000
 4586,2007-08-23T21:20:53.647, 44.5588,291.8071,3387.132,3685.245, 19.3530,3413.1502,140.76, 0.000
 4587,2007-08-23T21:20:53.784, 44.5516,291.8059,3387.134,3685.242, 19.3557,3413.1550,140.76, 0.000
 4588,2007-08-23T21:20:53.921, 44.5443,291.8046,3387.137,3685.239, 19.3584,3413.1598,140.76, 0.000
 4589,2007-08-23T21:20:54.081, 44.5359,291.8032,3387.139,3685.236, 19.3616,3413.1655,140.77, 0.000
 4590,2007-08-23T21:20:54.218, 44.5287,291.8020,3387.142,3685.233, 19.3643,3413.1703,140.77, 0.000
 4591,2007-08-23T21:20:54.378, 44.5203,291.8006,3387.145,3685.230, 19.3675,3413.1759,140.78, 0.000
 4592,2007-08-23T21:20:54.515, 44.5130,291.7993,3387.147,3685.228, 19.3702,3413.1808,140.78, 0.000
 4593,2007-08-23T21:20:54.675, 44.5046,291.7979,3387.150,3685.225, 19.3733,3413.1864,140.78, 0.000
 4594,2007-08-23T21:20:54.812, 44.4974,291.7967,3387.152,3685.222, 19.3760,3413.1913,140.79, 0.000
 4595,2007-08-23T21:20:54.972, 44.4890,291.7953,3387.155,3685.219, 19.3792,3413.1969,140.79, 0.000
 4596,2007-08-23T21:20:55.109, 44.4817,291.7940,3387.157,3685.216, 19.3819,3413.2017,140.79, 0.000
 4597,2007-08-23T21:20:55.246, 44.4745,291.7928,3387.159,3685.214, 19.3846,3413.2066,140.80, 0.000
 4598,2007-08-23T21:20:55.406, 44.4661,291.7914,3387.162,3685.210, 19.3878,3413.2122,140.80, 0.000
 4599,2007-08-23T21:20:55.543, 44.4589,291.7902,3387.164,3685.208, 19.3905,3413.2171,140.80, 0.000
 4600,2007-08-23T21:20:55.703, 44.4505,291.7887,3387.167,3685.205, 19.3937,3413.2227,140.81, 0.000
 4601,2007-08-23T21:20:55.840, 44.4432,291.7875,3387.169,3685.202, 19.3964,3413.2275,140.81, 0.000
 4602,2007-08-23T21:20:56.000, 44.4348,291.7861,3387.172,3685.199, 19.3996,3413.2332,140.82, 0.000
 4603,2007-08-23T21:20:56.137, 44.4276,291.7849,3387.174,3685.196, 19.4023,3413.2380,140.82, 0.000
 4604,2007-08-23T21:20:56.297, 44.4191,291.7835,3387.177,3685.193, 19.4054,3413.2437,140.82, 0.000
 4605,2007-08-23T21:20:56.434, 44.4119,291.7823,3387.180,3685.190, 19.4081,3413.2485,140.83, 0.000
 4606,2007-08-23T21:20:56.594, 44.4035,291.7809,3387.182,3685.187, 19.4113,3413.2542,140.83, 0.000
 4607,2007-08-23T21:20:56.731, 44.3963,291.7797,3387.185,3685.185, 19.4140,3413.2590,140.83, 0.000
 4608,2007-08-23T21:20:56.868, 44.3890,291.7784,3387.187,3685.182, 19.4167,3413.2639,140.84, 0.000
 4609,2007-08-23T21:20:57.028, 44.3806,291.7770,3387.190,3685.179, 19.4199,3413.2695,140.84, 0.000
 4610,2007-08-23T21:20:57.165, 44.3734,291.7758,3387.192,3685.176, 19.4226,3413.2744,140.85, 0.000
 4611,2007-08-23T21:20:57.325, 44.3650,291.7744,3387.195,3685.173, 19.4258,3413.2800,140.85, 0.000
 4612,2007-08-23T21:20:57.462, 44.3577,291.7732,3387.197,3685.170, 19.4285,3413.2849,140.85, 0.000
 4613,2007-08-23T21:20:57.622, 44.3493,291.7718,3387.200,3685.167, 19.4316,3413.2905,140.86, 0.000
 4614,2007-08-23T21:20:57.759, 44.3421,291.7706,3387.202,3685.165, 19.4344,3413.2954,140.86, 0.000
 4615,2007-08-23T21:20:57.919, 44.3337,291.7692,3387.205,3685.162, 19.4375,3413.3010,140.86, 0.000
 4616,2007-08-23T21:20:58.056, 44.3264,291.7680,3387.207,3685.159, 19.4402,3413.3059,140.87, 0.000
 4617,2007-08-23T21:20:58.193, 44.3192,291.7667,3387.209,3685.156, 19.4429,3413.3107,140.87, 0.000
 4618,2007-08-23T21:20:58.353, 44.3108,291.7653,3387.212,3685.153, 19.4461,3413.3164,140.87, 0.000
 4619,2007-08-23T21:20:58.490, 44.3036,291.7641,3387.215,3685.150, 19.4488,3413.3212,140.88, 0.000
 4620,2007-08-23T21:20:58.650, 44.2951,291.7627,3387.217,3685.147, 19.4520,3413.3269,140.88, 0.000
 4621,2007-08-23T21:20:58.787, 44.2879,291.7615,3387.220,3685.145, 19.4547,3413.3318,140.89, 0.000
 4622,2007-08-23T21:20:58.947, 44.2795,291.7601,3387.222,3685.142, 19.4579,3413.3374,140.89, 0.000
 4623,2007-08-23T21:20:59.084, 44.2723,291.7589,3387.225,3685.139, 19.4606,3413.3423,140.89, 0.000
 4624,2007-08-23T21:20:59.244, 44.2638,291.7575,3387.227,3685.136, 19.4637,3413.3479,140.90, 0.000
 4625,2007-08-23T21:20:59.381, 44.2566,291.7562,3387.230,3685.133, 19.4664,3413.3528,140.90, 0.000
 4626,2007-08-23T21:20:59.518, 44.2494,291.7550,3387.232,3685.130, 19.4691,3413.3577,140.90, 0.000
 4627,2007-08-23T21:20:59.678, 44.2410,291.7536,3387.235,3685.127, 19.4723,3413.3633,140.91, 0.000
 4628,2007-08-23T21:20:59.815, 44.2337,291.7524,3387.237,3685.125, 19.4750,3413.3682,140.91, 0.000
 4629,2007-08-23T21:20:59.975, 44.2253,291.7510,3387.240,3685.122, 19.4782,3413.3738,140.92, 0.000
 4630,2007-08-23T21:21:00.112, 44.2181,291.7498,3387.242,3685.119, 19.4809,3413.3787,140.92, 0.000
 4631,2007-08-23T21:21:00.272, 44.2097,291.7484,3387.245,3685.116, 19.4840,3413.3844,140.92, 0.000
 4632,2007-08-23T21:21:00.410, 44.2024,291.7472,3387.247,3685.113, 19.4868,3413.3892,140.93, 0.000
 4633,2007-08-23T21:21:00.569, 44.1940,291.7457,3387.250,3685.110, 19.4899,3413.3949,140.93, 0.000
 4634,2007-08-23T21:21:00.707, 44.1868,291.7445,3387.252,3685.107, 19.4926,3413.3998,140.93, 0.000
 4635,2007-08-23T21:21:00.867, 44.1784,291.7431,3387.255,3685.104, 19.4958,3413.4054,140.94, 0.000
 4636,2007-08-23T21:21:01.004, 44.1711,291.7419,3387.257,3685.101, 19.4985,3413.4103,140.94, 0.000
 4637,2007-08-23T21:21:01.141, 44.1639,291.7407,3387.260,3685.099, 19.5012,3413.4152,140.94, 0.000
 4638,2007-08-23T21:21:01.301, 44.1555,291.7393,3387.262,3685.096, 19.5044,3413.4208,140.95, 0.000
 4639,2007-08-23T21:21:01.438, 44.1483,291.7381,3387.265,3685.093, 19.5071,3413.4257,140.95, 0.000
 4640,2007-08-23T21:21:01.598, 44.1398,291.7367,3387.267,3685.090, 19.5102,3413.4314,140.96, 0.000
 4641,2007-08-23T21:21:01.735, 44.1326,291.7355,3387.270,3685.087, 19.5129,3413.4362,140.96, 0.000
 4642,2007-08-23T21:21:01.895, 44.1242,291.7340,3387.273,3685.084, 19.5161,3413.4419,140.96, 0.000
 4643,2007-08-23T21:21:02.032, 44.1170,291.7328,3387.275,3685.081, 19.5188,3413.4468,140.97, 0.000
 4644,2007-08-23T21:21:02.192, 44.1085,291.7314,3387.278,3685.078, 19.5220,3413.4525,140.97, 0.000
 4645,2007-08-23T21:21:02.329, 44.1013,291.7302,3387.280,3685.076, 19.5247,3413.4573,140.97, 0.000
 4646,2007-08-23T21:21:02.466, 44.0941,291.7290,3387.282,3685.073, 19.5274,3413.4622,140.98, 0.000
 4647,2007-08-23T21:21:02.626, 44.0856,291.7276,3387.285,3685.070, 19.5305,3413.4679,140.98, 0.000
 4648,2007-08-23T21:21:02.763, 44.0784,291.7264,3387.287,3685.067, 19.5332,3413.4728,140.98, 0.000
 4649,2007-08-23T21:21:02.923, 44.0700,291.7250,3387.290,3685.064, 19.5364,3413.4784,140.99, 0.000
 4650,2007-08-23T21:21:03.060, 44.0628,291.7237,3387.292,3685.061, 19.5391,3413.4833,140.99, 0.000
 4651,2007-08-23T21:21:03.220, 44.0543,291.7223,3387.295,3685.058, 19.5423,3413.4890,141.00, 0.000
 4652,2007-08-23T21:21:03.357, 44.0471,291.7211,3387.297,3685.055, 19.5450,3413.4939,141.00, 0.000
 4653,2007-08-23T21:21:03.517, 44.0387,291.7197,3387.300,3685.052, 19.5481,3413.4996,141.00, 0.000
 4654,2007-08-23T21:21:03.654, 44.0315,291.7185,3387.303,3685.050, 19.5508,3413.5044,141.01, 0.000
 4655,2007-08-23T21:21:03.814, 44.0230,291.7171,3387.305,3685.047, 19.5540,3413.5101,141.01, 0.000
 4656,2007-08-23T21:21:03.951, 44.0158,291.7159,3387.308,3685.044, 19.5567,3413.5150,141.01, 0.000
 4657,2007-08-23T21:21:04.088, 44.0086,291.7147,3387.310,3685.041, 19.5594,3413.5199,141.02, 0.000
 4658,2007-08-23T21:21:04.248, 44.0002,291.7132,3387.313,3685.038, 19.5626,3413.5256,141.02, 0.000
 4659,2007-08-23T21:21:04.385, 43.9929,291.7120,3387.315,3685.035, 19.5653,3413.5304,141.02, 0.000
 4660,2007-08-23T21:21:04.545, 43.9845,291.7106,3387.318,3685.032, 19.5684,3413.5361,141.03, 0.000
 4661,2007-08-23T21:21:04.682, 43.9773,291.7094,3387.320,3685.030, 19.5711,3413.5410,141.03, 0.000
 4662,2007-08-23T21:21:04.842, 43.9689,291.7080,3387.323,3685.026, 19.5743,3413.5467,141.04, 0.000
 4663,2007-08-23T21:21:04.979, 43.9616,291.7068,3387.325,3685.024, 19.5770,3413.5516,141.04, 0.000
 4664,2007-08-23T21:21:05.139, 43.9532,291.7054,3387.328,3685.021, 19.5802,3413.5573,141.04, 0.000
 4665,2007-08-23T21:21:05.276, 43.9460,291.7042,3387.330,3685.018, 19.5829,3413.5622,141.05, 0.000
 4666,2007-08-23T21:21:05.413, 43.9388,291.7030,3387.332,3685.015, 19.5856,3413.5670,141.05, 0.000
 4667,2007-08-23T21:21:05.573, 43.9303,291.7015,3387.335,3685.012, 19.5887,3413.5727,141.05, 0.000
 4668,2007-08-23T21:21:05.710, 43.9231,291.7003,3387.338,3685.009, 19.5914,3413.5776,141.06, 0.000
 4669,2007-08-23T21:21:05.870, 43.9147,291.6989,3387.340,3685.006, 19.5946,3413.5833,141.06, 0.000
 4670,2007-08-23T21:21:06.007, 43.9075,291.6977,3387.343,3685.004, 19.5973,3413.5882,141.06, 0.000
 4671,2007-08-23T21:21:06.167, 43.8990,291.6963,3387.345,3685.000, 19.6004,3413.5939,141.07, 0.000
 4672,2007-08-23T21:21:06.304, 43.8918,291.6951,3387.348,3684.998, 19.6031,3413.5988,141.07, 0.000
 4673,2007-08-23T21:21:06.464, 43.8834,291.6937,3387.350,3684.995, 19.6063,3413.6045,141.08, 0.000
 4674,2007-08-23T21:21:06.601, 43.8761,291.6925,3387.353,3684.992, 19.6090,3413.6094,141.08, 0.000
 4675,2007-08-23T21:21:06.738, 43.8689,291.6913,3387.355,3684.989, 19.6117,3413.6143,141.08, 0.000
 4676,2007-08-23T21:21:06.898, 43.8605,291.6899,3387.358,3684.986, 19.6149,3413.6200,141.09, 0.000
 4677,2007-08-23T21:21:07.035, 43.8533,291.6887,3387.360,3684.983, 19.6176,3413.6249,141.09, 0.000
 4678,2007-08-23T21:21:07.195, 43.8448,291.6873,3387.363,3684.980, 19.6207,3413.6306,141.09, 0.000
 4679,2007-08-23T21:21:07.332, 43.8376,291.6861,3387.365,3684.978, 19.6234,3413.6354,141.10, 0.000
 4680,2007-08-23T21:21:07.492, 43.8292,291.6847,3387.368,3684.974, 19.6266,3413.6412,141.10, 0.000
 4681,2007-08-23T21:21:07.629, 43.8220,291.6835,3387.370,3684.972, 19.6293,3413.6460,141.10, 0.000
 4682,2007-08-23T21:21:07.789, 43.8135,291.6821,3387.373,3684.969, 19.6324,3413.6518,141.11, 0.000
 4683,2007-08-23T21:21:07.927, 43.8063,291.6809,3387.375,3684.966, 19.6351,3413.6566,141.11, 0.000
 4684,2007-08-23T21:21:08.086, 43.7979,291.6795,3387.378,3684.963, 19.6383,3413.6624,141.12, 0.000
 4685,2007-08-23T21:21:08.224, 43.7907,291.6783,3387.380,3684.960, 19.6410,3413.6672,141.12, 0.000
 4686,2007-08-23T21:21:08.361, 43.7834,291.6771,3387.383,3684.957, 19.6437,3413.6721,141.12, 0.000
 4687,2007-08-23T21:21:08.521, 43.7750,291.6757,3387.385,3684.954, 19.6469,3413.6779,141.13, 0.000
 4688,2007-08-23T21:21:08.658, 43.7678,291.6745,3387.388,3684.952, 19.6496,3413.6828,141.13, 0.000
 4689,2007-08-23T21:21:08.818, 43.7593,291.6731,3387.390,3684.948, 19.6527,3413.6885,141.13, 0.000
 4690,2007-08-23T21:21:08.955, 43.7521,291.6719,3387.393,3684.946, 19.6554,3413.6934,141.14, 0.000
 4691,2007-08-23T21:21:09.115, 43.7437,291.6705,3387.396,3684.943, 19.6586,3413.6991,141.14, 0.000
 4692,2007-08-23T21:21:09.252, 43.7365,291.6693,3387.398,3684.940, 19.6613,3413.7040,141.14, 0.000
 4693,2007-08-23T21:21:09.412, 43.7280,291.6680,3387.401,3684.937, 19.6644,3413.7097,141.15, 0.000
 4694,2007-08-23T21:21:09.549, 43.7208,291.6668,3387.403,3684.934, 19.6671,3413.7146,141.15, 0.000
 4695,2007-08-23T21:21:09.686, 43.7136,291.6656,3387.405,3684.931, 19.6698,3413.7195,141.15, 0.000
 4696,2007-08-23T21:21:09.846, 43.7052,291.6642,3387.408,3684.928, 19.6730,3413.7252,141.16, 0.000
 4697,2007-08-23T21:21:09.983, 43.6979,291.6630,3387.410,3684.925, 19.6757,3413.7301,141.16, 0.000
 4698,2007-08-23T21:21:10.143, 43.6895,291.6616,3387.413,3684.922, 19.6788,3413.7358,141.17, 0.000
 4699,2007-08-23T21:21:10.280, 43.6823,291.6604,3387.415,3684.920, 19.6815,3413.7407,141.17, 0.000
 4700,2007-08-23T21:21:10.440, 43.6738,291.6590,3387.418,3684.916, 19.6847,3413.7465,141.17, 0.000
 4701,2007-08-23T21:21:10.577, 43.6666,291.6578,3387.420,3684.914, 19.6874,3413.7514,141.18, 0.000
 4702,2007-08-23T21:21:10.737, 43.6582,291.6564,3387.423,3684.911, 19.6905,3413.7571,141.18, 0.000
 4703,2007-08-23T21:21:10.874, 43.6510,291.6552,3387.426,3684.908, 19.6932,3413.7620,141.18, 0.000
 4704,2007-08-23T21:21:11.011, 43.6437,291.6540,3387.428,3684.905, 19.6959,3413.7669,141.19, 0.000
 4705,2007-08-23T21:21:11.171, 43.6353,291.6526,3387.431,3684.902, 19.6991,3413.7726,141.19, 0.000
 4706,2007-08-23T21:21:11.308, 43.6281,291.6514,3387.433,3684.899, 19.7018,3413.7775,141.19, 0.000
 4707,2007-08-23T21:21:11.468, 43.6197,291.6500,3387.436,3684.896, 19.7049,3413.7833,141.20, 0.000
 4708,2007-08-23T21:21:11.605, 43.6124,291.6488,3387.438,3684.893, 19.7076,3413.7882,141.20, 0.000
 4709,2007-08-23T21:21:11.765, 43.6040,291.6474,3387.441,3684.890, 19.7108,3413.7939,141.21, 0.000
 4710,2007-08-23T21:21:11.902, 43.5968,291.6462,3387.443,3684.888, 19.7135,3413.7988,141.21, 0.000
 4711,2007-08-23T21:21:12.062, 43.5884,291.6448,3387.446,3684.884, 19.7166,3413.8045,141.21, 0.000
 4712,2007-08-23T21:21:12.199, 43.5811,291.6436,3387.448,3684.882, 19.7193,3413.8094,141.22, 0.000
 4713,2007-08-23T21:21:12.359, 43.5727,291.6422,3387.451,3684.879, 19.7225,3413.8152,141.22, 0.000
 4714,2007-08-23T21:21:12.496, 43.5655,291.6410,3387.453,3684.876, 19.7252,3413.8201,141.22, 0.000
